21206990,20091003,1:00:00,84,0027
21206990,20091003,2:00:00,88,0027
21206990,20091003,3:00:00,89,0027
21206990,20091003,4:00:00,93,0027
21206990,20091003,5:00:00,94,0027
21206990,20091003,6:00:00,93,0027
21206990,20091003,7:00:00,91,0027
21206990,20091003,8:00:00,---[10],0027
21206990,20091003,9:00:00,80,0027
21206990,20091003,10:00:00,---[10],0027
21206990,20091003,11:00:00,---[10],0027
21206990,20091003,12:00:00,61,0027
21206990,20091003,13:00:00,---[10],0027
21206990,20091003,14:00:00,56,0027
21206990,20091003,15:00:00,52,0027
21206990,20091003,16:00:00,57,0027
21206990,20091003,17:00:00,66,0027
21206990,20091003,18:00:00,73,0027
21206990,20091003,19:00:00,80,0027
21206990,20091003,20:00:00,77,0027
21206990,20091003,21:00:00,77,0027
21206990,20091003,22:00:00,81,0027
21206990,20091003,23:00:00,90,0027
21206990,20091004,0:00:00,91,0027
21206990,20091004,1:00:00,95,0027
21206990,20091004,2:00:00,87,0027
21206990,20091004,3:00:00,85,0027
21206990,20091004,4:00:00,90,0027
21206990,20091004,5:00:00,95,0027
21206990,20091004,6:00:00,97,0027
21206990,20091004,7:00:00,97,0027
21206990,20091004,8:00:00,---[10],0027
21206990,20091004,9:00:00,80,0027
21206990,20091004,10:00:00,62,0027
21206990,20091004,11:00:00,60,0027
21206990,20091004,12:00:00,62,0027
21206990,20091004,13:00:00,65,0027
21206990,20091004,14:00:00,52,0027
21206990,20091004,15:00:00,56,0027
21206990,20091004,16:00:00,59,0027
21206990,20091004,17:00:00,59,0027
21206990,20091004,18:00:00,71,0027
21206990,20091004,19:00:00,94,0027
21206990,20091004,20:00:00,98,0027
21206990,20091004,21:00:00,---[10],0027
21206990,20091004,22:00:00,99,0027
21206990,20091004,23:00:00,99,0027
21206990,20091005,0:00:00,94,0027
21206990,20091005,1:00:00,98,0027
21206990,20091005,2:00:00,100,0027
21206990,20091005,3:00:00,100,0027
21206990,20091005,4:00:00,100,0027
21206990,20091005,5:00:00,100,0027
21206990,20091005,6:00:00,100,0027
21206990,20091005,7:00:00,100,0027
21206990,20091005,8:00:00,86,0027
21206990,20091005,9:00:00,69,0027
21206990,20091005,10:00:00,57,0027
21206990,20091005,11:00:00,55,0027
21206990,20091005,12:00:00,58,0027
21206990,20091005,13:00:00,52,0027
21206990,20091005,14:00:00,51,0027
21206990,20091005,15:00:00,64,0027
21206990,20091005,16:00:00,66,0027
21206990,20091005,17:00:00,73,0027
21206990,20091005,18:00:00,87,0027
21206990,20091005,19:00:00,95,0027
21206990,20091005,20:00:00,96,0027
21206990,20091005,21:00:00,---[10],0027
21206990,20091005,22:00:00,100,0027
21206990,20091005,23:00:00,100,0027
21206990,20091006,0:00:00,100,0027
21206990,20091006,1:00:00,100,0027
21206990,20091006,2:00:00,100,0027
21206990,20091006,3:00:00,100,0027
21206990,20091006,4:00:00,100,0027
21206990,20091006,5:00:00,100,0027
21206990,20091006,6:00:00,100,0027
21206990,20091006,7:00:00,100,0027
21206990,20091006,8:00:00,98,0027
21206990,20091006,9:00:00,74,0027
21206990,20091006,10:00:00,57,0027
21206990,20091006,11:00:00,49,0027
21206990,20091006,12:00:00,40,0027
21206990,20091006,13:00:00,41,0027
21206990,20091006,14:00:00,60,0027
21206990,20091006,15:00:00,67,0027
21206990,20091006,16:00:00,63,0027
21206990,20091006,17:00:00,89,0027
21206990,20091006,18:00:00,---[10],0027
21206990,20091006,19:00:00,99,0027
21206990,20091006,20:00:00,99,0027
21206990,20091006,21:00:00,100,0027
21206990,20091006,22:00:00,100,0027
21206990,20091006,23:00:00,100,0027
21206990,20091007,0:00:00,93,0027
21206990,20091007,1:00:00,95,0027
21206990,20091007,2:00:00,89,0027
21206990,20091007,3:00:00,86,0027
21206990,20091007,4:00:00,88,0027
21206990,20091007,5:00:00,85,0027
21206990,20091007,6:00:00,88,0027
21206990,20091007,7:00:00,78,0027
21206990,20091007,8:00:00,60,0027
21206990,20091007,9:00:00,---[10],0027
21206990,20091007,10:00:00,47,0027
21206990,20091007,11:00:00,---[10],0027
21206990,20091007,12:00:00,---[10],0027
21206990,20091007,13:00:00,51,0027
21206990,20091007,14:00:00,---[10],0027
21206990,20091007,15:00:00,---[10],0027
21206990,20091007,16:00:00,49,0027
21206990,20091007,17:00:00,58,0027
21206990,20091007,18:00:00,70,0027
21206990,20091007,19:00:00,90,0027
21206990,20091007,20:00:00,81,0027
21206990,20091007,21:00:00,81,0027
21206990,20091007,22:00:00,84,0027
21206990,20091007,23:00:00,82,0027
21206990,20091008,0:00:00,87,0027
21206990,20091008,1:00:00,91,0027
21206990,20091008,2:00:00,90,0027
21206990,20091008,3:00:00,93,0027
21206990,20091008,4:00:00,93,0027
21206990,20091008,5:00:00,94,0027
21206990,20091008,6:00:00,90,0027
21206990,20091008,7:00:00,86,0027
21206990,20091008,8:00:00,78,0027
21206990,20091008,9:00:00,71,0027
21206990,20091008,10:00:00,65,0027
21206990,20091008,11:00:00,58,0027
21206990,20091008,12:00:00,60,0027
21206990,20091008,13:00:00,60,0027
21206990,20091008,14:00:00,57,0027
21206990,20091008,15:00:00,54,0027
21206990,20091008,16:00:00,52,0027
21206990,20091008,17:00:00,58,0027
21206990,20091008,18:00:00,72,0027
21206990,20091008,19:00:00,78,0027
21206990,20091008,20:00:00,76,0027
21206990,20091008,21:00:00,82,0027
21206990,20091008,22:00:00,88,0027
21206990,20091008,23:00:00,95,0027
21206990,20091009,0:00:00,---[10],0027
21206990,20091009,1:00:00,94,0027
21206990,20091009,2:00:00,99,0027
21206990,20091009,3:00:00,99,0027
21206990,20091009,4:00:00,100,0027
21206990,20091009,5:00:00,100,0027
21206990,20091009,6:00:00,93,0027
21206990,20091009,7:00:00,---[10],0027
21206990,20091009,8:00:00,53,0027
21206990,20091009,9:00:00,---[10],0027
21206990,20091009,10:00:00,---[10],0027
21206990,20091009,11:00:00,40,0027
21206990,20091009,12:00:00,40,0027
21206990,20091009,13:00:00,38,0027
21206990,20091009,14:00:00,39,0027
21206990,20091009,15:00:00,39,0027
21206990,20091009,16:00:00,46,0027
21206990,20091009,17:00:00,47,0027
21206990,20091009,18:00:00,58,0027
21206990,20091009,19:00:00,66,0027
21206990,20091009,20:00:00,79,0027
21206990,20091009,21:00:00,87,0027
21206990,20091009,22:00:00,87,0027
21206990,20091009,23:00:00,95,0027
21206990,20091010,0:00:00,98,0027
21206990,20091010,1:00:00,---[10],0027
21206990,20091010,2:00:00,100,0027
21206990,20091010,3:00:00,100,0027
21206990,20091010,4:00:00,---[10],0027
21206990,20091010,5:00:00,100,0027
21206990,20091010,6:00:00,100,0027
21206990,20091010,7:00:00,92,0027
21206990,20091010,8:00:00,58,0027
21206990,20091010,9:00:00,---[10],0027
21206990,20091010,10:00:00,---[10],0027
21206990,20091010,11:00:00,---[10],0027
21206990,20091010,12:00:00,---[10],0027
21206990,20091010,13:00:00,---[10],0027
21206990,20091010,14:00:00,---[10],0027
21206990,20091010,15:00:00,69,0027
21206990,20091010,16:00:00,76,0027
21206990,20091010,17:00:00,74,0027
21206990,20091010,18:00:00,88,0027
21206990,20091010,19:00:00,95,0027
21206990,20091010,20:00:00,97,0027
21206990,20091010,21:00:00,97,0027
21206990,20091010,22:00:00,98,0027
21206990,20091010,23:00:00,99,0027
21206990,20091011,0:00:00,100,0027
21206990,20091011,1:00:00,99,0027
21206990,20091011,2:00:00,100,0027
21206990,20091011,3:00:00,100,0027
21206990,20091011,4:00:00,100,0027
21206990,20091011,5:00:00,100,0027
21206990,20091011,6:00:00,100,0027
21206990,20091011,7:00:00,100,0027
21206990,20091011,8:00:00,79,0027
21206990,20091011,9:00:00,63,0027
21206990,20091011,10:00:00,60,0027
21206990,20091011,11:00:00,52,0027
21206990,20091011,12:00:00,73,0027
21206990,20091011,13:00:00,67,0027
21206990,20091011,14:00:00,71,0027
21206990,20091011,15:00:00,76,0027
21206990,20091011,16:00:00,79,0027
21206990,20091011,17:00:00,80,0027
21206990,20091011,18:00:00,96,0027
21206990,20091011,19:00:00,96,0027
21206990,20091011,20:00:00,97,0027
21206990,20091011,21:00:00,99,0027
21206990,20091011,22:00:00,100,0027
21206990,20091011,23:00:00,100,0027
21206990,20091012,0:00:00,100,0027
21206990,20091012,1:00:00,100,0027
21206990,20091012,2:00:00,100,0027
21206990,20091012,3:00:00,100,0027
21206990,20091012,4:00:00,100,0027
21206990,20091012,5:00:00,100,0027
21206990,20091012,6:00:00,100,0027
21206990,20091012,7:00:00,100,0027
21206990,20091012,8:00:00,100,0027
21206990,20091012,9:00:00,94,0027
21206990,20091012,10:00:00,69,0027
21206990,20091012,11:00:00,57,0027
21206990,20091012,12:00:00,78,0027
21206990,20091012,13:00:00,77,0027
21206990,20091012,14:00:00,69,0027
21206990,20091012,15:00:00,81,0027
21206990,20091012,16:00:00,84,0027
21206990,20091012,17:00:00,94,0027
21206990,20091012,18:00:00,96,0027
21206990,20091012,19:00:00,97,0027
21206990,20091012,20:00:00,98,0027
21206990,20091012,21:00:00,99,0027
21206990,20091012,22:00:00,100,0027
21206990,20091012,23:00:00,100,0027
21206990,20091013,0:00:00,100,0027
21206990,20091013,1:00:00,100,0027
21206990,20091013,2:00:00,100,0027
21206990,20091013,3:00:00,100,0027
21206990,20091013,4:00:00,100,0027
21206990,20091013,5:00:00,100,0027
21206990,20091013,6:00:00,100,0027
21206990,20091013,7:00:00,100,0027
21206990,20091013,8:00:00,96,0027
21206990,20091013,9:00:00,77,0027
21206990,20091013,10:00:00,61,0027
21206990,20091013,11:00:00,48,0027
21206990,20091013,12:00:00,65,0027
21206990,20091013,13:00:00,57,0027
21206990,20091013,14:00:00,95,0027
21206990,20091013,15:00:00,---[10],0027
21206990,20091013,16:00:00,94,0027
21206990,20091013,17:00:00,96,0027
21206990,20091013,18:00:00,98,0027
21206990,20091013,19:00:00,99,0027
21206990,20091013,20:00:00,100,0027
21206990,20091013,21:00:00,100,0027
21206990,20091013,22:00:00,99,0027
21206990,20091013,23:00:00,---[10],0027
21206990,20091014,0:00:00,99,0027
21206990,20091014,1:00:00,100,0027
21206990,20091014,2:00:00,100,0027
21206990,20091014,3:00:00,100,0027
21206990,20091014,4:00:00,100,0027
21206990,20091014,5:00:00,100,0027
21206990,20091014,6:00:00,100,0027
21206990,20091014,7:00:00,100,0027
21206990,20091014,8:00:00,93,0027
21206990,20091014,9:00:00,79,0027
21206990,20091014,10:00:00,79,0027
21206990,20091014,11:00:00,78,0027
21206990,20091014,12:00:00,63,0027
21206990,20091014,13:00:00,66,0027
21206990,20091014,14:00:00,65,0027
21206990,20091014,15:00:00,73,0027
21206990,20091014,16:00:00,75,0027
21206990,20091014,17:00:00,77,0027
21206990,20091014,18:00:00,87,0027
21206990,20091014,19:00:00,98,0027
21206990,20091014,20:00:00,99,0027
21206990,20091014,21:00:00,99,0027
21206990,20091014,22:00:00,99,0027
21206990,20091014,23:00:00,100,0027
21206990,20091015,0:00:00,---[10],0027
21206990,20091015,1:00:00,100,0027
21206990,20091015,2:00:00,---[10],0027
21206990,20091015,3:00:00,100,0027
21206990,20091015,4:00:00,100,0027
21206990,20091015,5:00:00,100,0027
21206990,20091015,6:00:00,100,0027
21206990,20091015,7:00:00,100,0027
21206990,20091015,8:00:00,100,0027
21206990,20091015,9:00:00,99,0027
21206990,20091015,10:00:00,92,0027
21206990,20091015,11:00:00,74,0027
21206990,20091015,12:00:00,63,0027
21206990,20091015,13:00:00,59,0027
21206990,20091015,14:00:00,75,0027
21206990,20091015,15:00:00,76,0027
21206990,20091015,16:00:00,80,0027
21206990,20091015,17:00:00,84,0027
21206990,20091015,18:00:00,90,0027
21206990,20091015,19:00:00,94,0027
21206990,20091015,20:00:00,96,0027
21206990,20091015,21:00:00,98,0027
21206990,20091015,22:00:00,99,0027
21206990,20091015,23:00:00,98,0027
21206990,20091016,0:00:00,97,0027
21206990,20091016,1:00:00,98,0027
21206990,20091016,2:00:00,97,0027
21206990,20091016,3:00:00,98,0027
21206990,20091016,4:00:00,99,0027
21206990,20091016,5:00:00,98,0027
21206990,20091016,6:00:00,98,0027
21206990,20091016,7:00:00,94,0027
21206990,20091016,8:00:00,88,0027
21206990,20091016,9:00:00,73,0027
21206990,20091016,10:00:00,68,0027
21206990,20091016,11:00:00,69,0027
21206990,20091016,12:00:00,65,0027
21206990,20091016,13:00:00,67,0027
21206990,20091016,14:00:00,63,0027
21206990,20091016,15:00:00,72,0027
21206990,20091016,16:00:00,81,0027
21206990,20091016,17:00:00,77,0027
21206990,20091016,18:00:00,82,0027
21206990,20091016,19:00:00,89,0027
21206990,20091016,20:00:00,94,0027
21206990,20091016,21:00:00,92,0027
21206990,20091016,22:00:00,94,0027
21206990,20091016,23:00:00,92,0027
21206990,20091017,0:00:00,97,0027
21206990,20091017,1:00:00,100,0027
21206990,20091017,2:00:00,100,0027
21206990,20091017,3:00:00,100,0027
21206990,20091017,4:00:00,100,0027
21206990,20091017,5:00:00,100,0027
21206990,20091017,6:00:00,100,0027
21206990,20091017,7:00:00,100,0027
21206990,20091017,8:00:00,68,0027
21206990,20091017,9:00:00,57,0027
21206990,20091017,10:00:00,---[10],0027
21206990,20091017,11:00:00,59,0027
21206990,20091017,12:00:00,52,0027
21206990,20091017,13:00:00,54,0027
21206990,20091017,14:00:00,53,0027
21206990,20091017,15:00:00,55,0027
21206990,20091017,16:00:00,52,0027
21206990,20091017,17:00:00,61,0027
21206990,20091017,18:00:00,---[10],0027
21206990,20091017,19:00:00,83,0027
21206990,20091017,20:00:00,84,0027
21206990,20091017,21:00:00,88,0027
21206990,20091017,22:00:00,---[10],0027
21206990,20091017,23:00:00,90,0027
21206990,20091018,0:00:00,92,0027
21206990,20091018,1:00:00,97,0027
21206990,20091018,2:00:00,99,0027
21206990,20091018,3:00:00,98,0027
21206990,20091018,4:00:00,100,0027
21206990,20091018,5:00:00,---[10],0027
21206990,20091018,6:00:00,100,0027
21206990,20091018,7:00:00,99,0027
21206990,20091018,8:00:00,74,0027
21206990,20091018,9:00:00,71,0027
21206990,20091018,10:00:00,62,0027
21206990,20091018,11:00:00,53,0027
21206990,20091018,12:00:00,66,0027
21206990,20091018,13:00:00,62,0027
21206990,20091018,14:00:00,92,0027
21206990,20091018,15:00:00,86,0027
21206990,20091018,16:00:00,73,0027
21206990,20091018,17:00:00,87,0027
21206990,20091018,18:00:00,---[10],0027
21206990,20091018,19:00:00,95,0027
21206990,20091018,20:00:00,97,0027
21206990,20091018,21:00:00,97,0027
21206990,20091018,22:00:00,99,0027
21206990,20091018,23:00:00,99,0027
21206990,20091019,0:00:00,98,0027
21206990,20091019,1:00:00,99,0027
21206990,20091019,2:00:00,99,0027
21206990,20091019,3:00:00,100,0027
21206990,20091019,4:00:00,100,0027
21206990,20091019,5:00:00,99,0027
21206990,20091019,6:00:00,99,0027
21206990,20091019,7:00:00,95,0027
21206990,20091019,8:00:00,92,0027
21206990,20091019,9:00:00,78,0027
21206990,20091019,10:00:00,65,0027
21206990,20091019,11:00:00,65,0027
21206990,20091019,12:00:00,57,0027
21206990,20091019,13:00:00,64,0027
21206990,20091019,14:00:00,60,0027
21206990,20091019,15:00:00,62,0027
21206990,20091019,16:00:00,65,0027
21206990,20091019,17:00:00,78,0027
21206990,20091019,18:00:00,89,0027
21206990,20091019,19:00:00,88,0027
21206990,20091019,20:00:00,99,0027
21206990,20091019,21:00:00,100,0027
21206990,20091019,22:00:00,100,0027
21206990,20091019,23:00:00,100,0027
21206990,20091020,0:00:00,100,0027
21206990,20091020,1:00:00,100,0027
21206990,20091020,2:00:00,100,0027
21206990,20091020,3:00:00,100,0027
21206990,20091020,4:00:00,100,0027
21206990,20091020,5:00:00,---[10],0027
21206990,20091020,6:00:00,100,0027
21206990,20091020,7:00:00,95,0027
21206990,20091020,8:00:00,76,0027
21206990,20091020,9:00:00,65,0027
21206990,20091020,10:00:00,67,0027
21206990,20091020,11:00:00,69,0027
21206990,20091020,12:00:00,71,0027
21206990,20091020,13:00:00,71,0027
21206990,20091020,14:00:00,---[10],0027
21206990,20091020,15:00:00,88,0027
21206990,20091020,16:00:00,---[10],0027
21206990,20091020,17:00:00,---[10],0027
21206990,20091020,18:00:00,94,0027
21206990,20091020,19:00:00,98,0027
21206990,20091020,20:00:00,100,0027
21206990,20091020,21:00:00,100,0027
21206990,20091020,22:00:00,100,0027
21206990,20091020,23:00:00,---[10],0027
21206990,20091021,0:00:00,---[10],0027
21206990,20091021,1:00:00,---[10],0027
21206990,20091021,2:00:00,100,0027
21206990,20091021,3:00:00,100,0027
21206990,20091021,4:00:00,100,0027
21206990,20091021,5:00:00,100,0027
21206990,20091021,6:00:00,---[10],0027
21206990,20091021,7:00:00,100,0027
21206990,20091021,8:00:00,96,0027
21206990,20091021,9:00:00,74,0027
21206990,20091021,10:00:00,66,0027
21206990,20091021,11:00:00,54,0027
21206990,20091021,12:00:00,72,0027
21206990,20091021,13:00:00,58,0027
21206990,20091021,14:00:00,64,0027
21206990,20091021,15:00:00,67,0027
21206990,20091021,16:00:00,78,0027
21206990,20091021,17:00:00,85,0027
21206990,20091021,18:00:00,94,0027
21206990,20091021,19:00:00,97,0027
21206990,20091021,20:00:00,99,0027
21206990,20091021,21:00:00,99,0027
21206990,20091021,22:00:00,99,0027
21206990,20091021,23:00:00,100,0027
21206990,20091022,0:00:00,99,0027
21206990,20091022,1:00:00,98,0027
21206990,20091022,2:00:00,99,0027
21206990,20091022,3:00:00,100,0027
21206990,20091022,4:00:00,100,0027
21206990,20091022,5:00:00,100,0027
21206990,20091022,6:00:00,100,0027
21206990,20091022,7:00:00,100,0027
21206990,20091022,8:00:00,100,0027
21206990,20091022,9:00:00,79,0027
21206990,20091022,10:00:00,60,0027
21206990,20091022,11:00:00,---[10],0027
21206990,20091022,12:00:00,---[10],0027
21206990,20091022,13:00:00,59,0027
21206990,20091022,14:00:00,59,0027
21206990,20091022,15:00:00,59,0027
21206990,20091022,16:00:00,71,0027
21206990,20091022,17:00:00,81,0027
21206990,20091022,18:00:00,91,0027
21206990,20091022,19:00:00,94,0027
21206990,20091022,20:00:00,98,0027
21206990,20091022,21:00:00,99,0027
21206990,20091022,22:00:00,100,0027
21206990,20091022,23:00:00,100,0027
21206990,20091023,0:00:00,100,0027
21206990,20091023,1:00:00,100,0027
21206990,20091023,2:00:00,100,0027
21206990,20091023,3:00:00,100,0027
21206990,20091023,4:00:00,100,0027
21206990,20091023,5:00:00,100,0027
21206990,20091023,6:00:00,100,0027
21206990,20091023,7:00:00,100,0027
21206990,20091023,8:00:00,87,0027
21206990,20091023,9:00:00,64,0027
21206990,20091023,10:00:00,66,0027
21206990,20091023,11:00:00,56,0027
21206990,20091023,12:00:00,72,0027
21206990,20091023,13:00:00,69,0027
21206990,20091023,14:00:00,74,0027
21206990,20091023,15:00:00,76,0027
21206990,20091023,16:00:00,71,0027
21206990,20091023,17:00:00,78,0027
21206990,20091023,18:00:00,91,0027
21206990,20091023,19:00:00,97,0027
21206990,20091023,20:00:00,98,0027
21206990,20091023,21:00:00,99,0027
21206990,20091023,22:00:00,98,0027
21206990,20091023,23:00:00,100,0027
21206990,20091024,0:00:00,99,0027
21206990,20091024,1:00:00,100,0027
21206990,20091024,2:00:00,100,0027
21206990,20091024,3:00:00,100,0027
21206990,20091024,4:00:00,100,0027
21206990,20091024,5:00:00,100,0027
21206990,20091024,6:00:00,100,0027
21206990,20091024,7:00:00,98,0027
21206990,20091024,8:00:00,77,0027
21206990,20091024,9:00:00,67,0027
21206990,20091024,10:00:00,67,0027
21206990,20091024,11:00:00,80,0027
21206990,20091024,12:00:00,86,0027
21206990,20091024,13:00:00,81,0027
21206990,20091024,14:00:00,73,0027
21206990,20091024,15:00:00,61,0027
21206990,20091024,16:00:00,61,0027
21206990,20091024,17:00:00,81,0027
21206990,20091024,18:00:00,85,0027
21206990,20091024,19:00:00,87,0027
21206990,20091024,20:00:00,88,0027
21206990,20091024,21:00:00,88,0027
21206990,20091024,22:00:00,87,0027
21206990,20091024,23:00:00,94,0027
21206990,20091025,0:00:00,98,0027
21206990,20091025,1:00:00,99,0027
21206990,20091025,2:00:00,100,0027
21206990,20091025,3:00:00,100,0027
21206990,20091025,4:00:00,100,0027
21206990,20091025,5:00:00,---[10],0027
21206990,20091025,6:00:00,100,0027
21206990,20091025,7:00:00,100,0027
21206990,20091025,8:00:00,92,0027
21206990,20091025,9:00:00,72,0027
21206990,20091025,10:00:00,66,0027
21206990,20091025,11:00:00,70,0027
21206990,20091025,12:00:00,62,0027
21206990,20091025,13:00:00,60,0027
21206990,20091025,14:00:00,62,0027
21206990,20091025,15:00:00,61,0027
21206990,20091025,16:00:00,60,0027
21206990,20091025,17:00:00,76,0027
21206990,20091025,18:00:00,88,0027
21206990,20091025,19:00:00,90,0027
21206990,20091025,20:00:00,92,0027
21206990,20091025,21:00:00,95,0027
21206990,20091025,22:00:00,98,0027
21206990,20091025,23:00:00,98,0027
